rscan_3301513.out:harminv0:,0.3262064102869030,-6.3592226297427E-04,256.48292981692700,0.06343069908878920,-0.0625994247221862+0.010235507380871185i,1.1948187907463638e-5+0.0i
rscan_3301513.out:harminv0:,0.3324978616308270,-3.25658419723952E-05,5105.009443831860,0.5519030424906580,-0.11884477169628757-0.538955367865375i,3.017030290537913e-7+0.0i
rscan_3301513.out:harminv0:,0.3431487135696720,-9.19982800268412E-05,1864.9735270570000,0.6734731240059870,0.6423275537571974+0.20243853991441052i,7.566674954140152e-8+0.0i
rscan_3301513.out:harminv0:,0.35717364903016500,-7.32733516708193E-04,243.72683989860900,0.09718745694400310,0.040056022551530165+0.08854895168545901i,6.6459120619495195e-6+0.0i
rscan_3301513.out:harminv0:, frequency, imag. freq., Q, |amp|, amplitude, error
rscan_3301513.out:harminv0:,0.3254037279640200,-9.97676668918559E-04,163.08075456788200,0.05570075135156700,0.03474563708241922-0.04353520879547845i,1.6001836303107266e-5+0.0i
rscan_3301513.out:harminv0:,0.32624183392771300,-8.54072268855337E-05,1909.9193699671100,0.026224699601126800,8.954090754711592e-4-0.026209408840279197i,1.1331668174680797e-5+0.0i
rscan_3301513.out:harminv0:,0.3324983884577130,-3.42229719493135E-05,4857.824576868500,0.43480329125163100,-0.09294820664001041-0.42475231955300286i,3.1604342955659635e-8+0.0i
rscan_3301513.out:harminv0:,0.34316222163990600,-1.02470923375065E-04,1674.4370516886,0.5232815083696340,0.4998081778064917+0.15496877878899795i,9.065496626284463e-8+0.0i
rscan_3301513.out:harminv0:,0.3571919768157990,-6.74074702714314E-04,264.94984560129900,0.016604415934564700,0.0066804114102088745+0.015201274022869792i,4.899299750683569e-6+0.0i
rscan_3301515.out:harminv0:, frequency, imag. freq., Q, |amp|, amplitude, error
rscan_3301515.out:harminv0:,0.3118429851601550,-0.0023147047042695900,67.36128901992210,0.018973889939263400,-0.018905078788380714-0.0016144644413548339i,1.7025160490767642e-4+0.0i
rscan_3301515.out:harminv0:,0.32528865324685300,4.39146030418768E-04,-370.3650160934610,0.004742310556850970,7.093230373091437e-4-0.004688962598098074i,4.6218784226252017e-4+0.0i
rscan_3301515.out:harminv0:,0.33140539253881800,-6.98818522823756E-05,2371.183517000160,0.05664741359272790,0.013516796795748558-0.05501114133635121i,9.462639297555593e-6+0.0i
rscan_3301515.out:harminv0:,0.3422056970976140,-1.77734106437669E-04,962.6900091278350,0.16719460948254900,0.13701044369709572-0.09582367013398588i,3.137667819379822e-7+0.0i
rscan_3301515.out:harminv0:,0.34809988512613500,-9.94717678370288E-04,174.97421263109100,7.63399494410837E-04,-1.3777194336906645e-4-7.508646214112318e-4i,1.3692286491953455e-4+0.0i
rscan_3301515.out:harminv0:,0.35592923575358500,-5.45628480704504E-04,326.16445836369900,0.06154696191519250,-0.002157452948447888-0.0615091368640903i,1.0319119976607592e-7+0.0i
rscan_3301515.out:harminv0:, frequency, imag. freq., Q, |amp|, amplitude, error
rscan_3301515.out:harminv0:,0.32217137467945400,-0.0019455382593913400,82.79749142025240,0.025362697737288500,0.01712426613891503-0.018708980349464978i,9.630432873753633e-5+0.0i
rscan_3301515.out:harminv0:,0.3249110881475330,-4.03394125894846E-04,402.7216403148970,0.08150609144143250,0.0424254534269709+0.06959399286989562i,1.545312222535279e-5+0.0i
rscan_3301515.out:harminv0:,0.33136245460090300,-4.52212806265352E-05,3663.788928684880,0.17703500161680700,-0.02915192698767352+0.17461831791186233i,2.072259511022034e-6+0.0i
rscan_3301515.out:harminv0:,0.34214563149256700,-1.16113114241449E-04,1473.3289763510300,0.5008298724699550,-0.3758816793878605+0.33097360054667985i,1.020500736433066e-7+0.0i
rscan_3301515.out:harminv0:,0.3562177844825290,-5.31293709243678E-04,335.2362151902970,0.022363711617195700,-5.260824453357209e-4-0.022357522996919916i,7.187686572879459e-6+0.0i
rscan_3301515.out:harminv0:, frequency, imag. freq., Q, |amp|, amplitude, error
rscan_3301515.out:harminv0:,0.3226348120625260,-0.0013742564243653600,117.38522969304000,0.023172558285104300,-0.023030079780433144+0.0025657129191399425i,1.816859425673388e-5+0.0i
rscan_3301515.out:harminv0:,0.3250028070888280,-4.90028814501325E-04,331.6160167229810,0.1136387613849050,-0.021033655569742255-0.11167521400234184i,1.3314183618876343e-6+0.0i
rscan_3301515.out:harminv0:,0.34218610120574,-1.04281848100683E-04,1640.6791183608600,0.7934795634236590,0.6188002899352922+0.4966850297190347i,5.3700477247509315e-8+0.0i
rscan_3301515.out:harminv0:,0.35608482189831700,-6.01983396586564E-04,295.75967038080300,0.051399127588941700,-0.005784490208438901-0.051072595292708425i,9.004055183103768e-7+0.0i
rscan_3301515.out:harminv0:, frequency, imag. freq., Q, |amp|, amplitude, error
rscan_3301515.out:harminv0:,0.3218287425838330,-0.003199588247421340,50.29221226250070,0.05357183996146250,-0.02576334291929144-0.04697012027320717i,4.804954130892686e-5+0.0i
rscan_3301515.out:harminv0:,0.3314474940773410,-5.61894222966621E-05,2949.376239600800,0.350322454363886,0.10542385642243277+0.33408327184784226i,2.147463379450203e-7+0.0i
rscan_3301515.out:harminv0:,0.3434714987767340,1.62088262732617E-04,-1059.519958404790,0.04338326838211260,0.017345780356975055-0.03976470645336125i,1.26580346116728e-4+0.0i
rscan_3301515.out:harminv0:,0.35412283108953300,-5.79697563581195E-05,3054.3757067208500,0.0028542805004301400,-0.0017399024440200794+0.0022626658304815282i,2.2173057475519497e-4+0.0i
rscan_3301515.out:harminv0:, frequency, imag. freq., Q, |amp|, amplitude, error
rscan_3301515.out:harminv0:,0.324475147347624,-5.8246728003796E-04,278.53508554719000,0.045037164340351800,-0.04022890329395532+0.020248000187313556i,4.75165978993207e-6+0.0i
rscan_3301515.out:harminv0:,0.33139346026414300,-4.89111445969956E-05,3387.7091100061700,0.543126138016529,0.11926928551931636-0.5298687000837674i,5.579286890827519e-7+0.0i
rscan_3301515.out:harminv0:,0.34223207511386700,-1.71754035386863E-04,996.2853983110660,0.6857714896714160,0.4879528984777476-0.4818552738253657i,2.7499951652229153e-7+0.0i
rscan_3301515.out:harminv0:,0.35607326284634900,-5.80391084755688E-04,306.7528707787060,0.0859690813623959,0.006385068385483202+0.08573163857064058i,1.2437415002151737e-6+0.0i
rscan_3301515.out:harminv0:, frequency, imag. freq., Q, |amp|, amplitude, error
rscan_3301515.out:harminv0:,0.3290127063348250,-0.0018974373862206300,86.6992262100836,0.08148030119177430,-0.04903142606944275-0.06507656060287016i,4.472915859208645e-6+0.0i
rscan_3301515.out:harminv0:,0.33139134555650300,-6.26864805061308E-05,2643.244148346250,0.4368396685029830,0.09627669727059748-0.426098220531912i,1.8547520540712655e-8+0.0i
rscan_3301515.out:harminv0:,0.33782969343692800,-4.6913791350441E-04,360.05371097954500,0.0011639691182436700,0.001006088333422489-5.853292864500351e-4i,3.6850579062413367e-6+0.0i
rscan_3301515.out:harminv0:,0.34217620230379800,-1.01875824918411E-04,1679.3788054125500,0.4609292455891100,0.3585124605267448+0.28969740262281524i,3.1542512781616e-8+0.0i
rscan_3301515.out:harminv0:,0.35968267940698000,-0.002360707198797840,76.18112902568880,0.1670388342123920,-0.0762593085653067-0.14861524145314434i,2.0118365155763577e-5+0.0i
rscan_3301516.out:harminv0:, frequency, imag. freq., Q, |amp|, amplitude, error
rscan_3301516.out:harminv0:,0.311386703442041,-0.00265341825958051,58.67652080815740,0.030955133260078100,-0.030953576697665373+3.1042675616123805e-4i,8.053983796805101e-5+0.0i
rscan_3301516.out:harminv0:,0.32371662419693300,-0.0024128146463856200,67.08277916868960,0.11020725232706000,-0.019029499571963752+0.10855190745224542i,3.4515266814926894e-5+0.0i
rscan_3301516.out:harminv0:,0.32377391913162400,-3.54947886688825E-04,456.0865570323420,0.02377148839854480,0.02038860687654984-0.01222245353092628i,8.967701501787032e-6+0.0i
rscan_3301516.out:harminv0:,0.32930351599167300,-9.76519888414813E-05,1686.1075739390900,0.05342478066876540,0.04694584539252463-0.025500878217952782i,1.5091501798718249e-6+0.0i
rscan_3301516.out:harminv0:,0.34102032156453500,-1.23848120133965E-04,1376.768259363390,0.15568469151981900,0.06294322286596152+0.14239337719454204i,4.86247285187126e-7+0.0i
rscan_3301516.out:harminv0:,0.3497331024509200,-0.002395354754948340,73.00236044962430,9.04686971132251E-04,4.783695598522132e-4+7.678678792235329e-4i,2.8538563317235746e-4+0.0i
rscan_3301516.out:harminv0:,0.35496776478134800,-4.48281544670579E-04,395.9205648787040,0.058060292306764100,0.018822270901771722-0.05492467260573525i,2.1671556570841998e-7+0.0i
rscan_3301516.out:harminv0:, frequency, imag. freq., Q, |amp|, amplitude, error
rscan_3301516.out:harminv0:,0.3211752490093130,-0.001432728387216860,112.08518372181100,0.019657498043427200,0.019392507985268544-0.003216809501453161i,2.9133719801664856e-4+0.0i
rscan_3301516.out:harminv0:,0.3238027687609380,-4.43878687718981E-04,364.74241467292200,0.08332978280576430,-0.023758240937307138+0.07987113802883186i,1.0111717655071151e-5+0.0i
rscan_3301516.out:harminv0:,0.3296511547630010,-6.10911044578215E-05,2698.0290967779000,0.1589464986617000,-0.15889322237195633-0.004115011673121653i,1.3939036549647528e-5+0.0i
rscan_3301516.out:harminv0:,0.33695389182339100,-0.003062124620913840,55.019624205045100,0.028871852360257300,0.004368008179805609+0.02853952282806501i,2.94358884827231e-4+0.0i
rscan_3301516.out:harminv0:,0.34091287350611100,-9.17195441395453E-05,1858.4527251216700,0.4117504763759330,-0.14854847310716998-0.38402058009088i,1.4107450686583544e-8+0.0i
rscan_3301516.out:harminv0:,0.35514567527003500,-4.58937973443817E-04,386.9212135629820,0.026118544922490700,0.006227957387762033-0.025365151993323117i,4.695194204210385e-6+0.0i
rscan_3301516.out:harminv0:, frequency, imag. freq., Q, |amp|, amplitude, error
rscan_3301516.out:harminv0:,0.32249037094341500,-0.001250683740551320,128.92562703392000,0.030214405689449100,0.004042189410223012-0.02994279572682712i,1.842936988423033e-5+0.0i
rscan_3301516.out:harminv0:,0.32355844084612700,-4.9952474356006E-04,323.8662799165470,0.09333382939722130,-0.003345124855302463-0.09327386477278642i,1.272639633916784e-6+0.0i
rscan_3301516.out:harminv0:,0.3409663562459230,-1.13804323911128E-04,1498.0377920973800,0.7029232861957540,0.2729710992227404+0.6477560692616989i,1.5327184159126357e-9+0.0i
rscan_3301516.out:harminv0:,0.3550959043637380,-4.92524415708084E-04,360.485585118892,0.04085406803817150,0.008421553495163997-0.039976647082961295i,1.1898854271047498e-6+0.0i
rscan_3301516.out:harminv0:, frequency, imag. freq., Q, |amp|, amplitude, error
rscan_3301516.out:harminv0:,0.3240071589786780,-0.0011358009756364300,142.6337738427830,0.24391579610789000,0.15911508824391102-0.18487104771726157i,3.5913393964266594e-6+0.0i
rscan_3301516.out:harminv0:,0.32929732250196300,-9.53910582148598E-05,1726.0387328980600,0.35428786835908000,0.3094333253271047-0.17254248996531552i,3.9939633839756025e-8+0.0i
rscan_3301516.out:harminv0:,0.3410563958826460,-4.30218092249073E-05,3963.7616598094200,0.06873539470092570,-0.061183801640828574-0.031322466401415276i,3.8240357226537874e-5+0.0i
rscan_3301516.out:harminv0:,0.36370281476722800,0.001140237840655140,-159.48550460238100,3.78656397554743E-05,1.0989389547186223e-5+3.623589368942834e-5i,3.3406854681273244e-4+0.0i
rscan_3301516.out:harminv0:, frequency, imag. freq., Q, |amp|, amplitude, error
rscan_3301516.out:harminv0:,0.3261336292682660,-0.002816355435747510,57.89994137968320,0.3047076130976260,-0.18546151754448384+0.24176590948632437i,1.0279219694652261e-4+0.0i
rscan_3301516.out:harminv0:,0.32930478966857900,-1.15046909103514E-04,1431.17617080997,0.563812217789991,0.497673579027857-0.26496268731063166i,7.087832147527964e-7+0.0i
rscan_3301516.out:harminv0:,0.3360664198770820,7.47096546477398E-04,-224.91498686592400,4.9461529809662E-04,-4.912549285727058e-4-5.7557695091392245e-5i,4.209074950882459e-4+0.0i
rscan_3301516.out:harminv0:,0.34096139313704000,-1.12020387696928E-04,1521.8720455579600,0.572447145587399,0.22369562745509375-0.5269307361965447i,8.007465084287756e-8+0.0i
rscan_3301516.out:harminv0:,0.35506768021677400,-4.63265026217771E-04,383.2230582088710,0.0825851645105673,-0.02016813550348521+0.08008467835703983i,3.6023845180604633e-6+0.0i
rscan_3301516.out:harminv0:, frequency, imag. freq., Q, |amp|, amplitude, error
rscan_3301516.out:harminv0:,0.32714179921629500,-0.001460003112762490,112.03462388422800,0.08454480901486890,0.04951458750342852+0.06852831791110868i,5.771360142533887e-5+0.0i
rscan_3301516.out:harminv0:,0.3293261234121340,-1.23887929806083E-04,1329.1291731471200,0.4408461172524870,0.3964746819897905-0.1927514607926168i,2.532280754746958e-6+0.0i
rscan_3301516.out:harminv0:,0.34093601679390500,-1.23033352922851E-04,1385.5430608629000,0.40633968799711500,0.16351401482962064+0.3719880495337071i,1.3818157567369966e-6+0.0i
rscan_3301516.out:harminv0:,0.355432721580369,-2.25241611028429E-04,789.0032395823780,0.0115288423630385,-0.009241588498796428+0.006892550199360519i,3.5131135821463275e-5+0.0i
rscan_3301684.out:harminv0:, frequency, imag. freq., Q, |amp|, amplitude, error
rscan_3301684.out:harminv0:,0.31060757960789600,-0.0019772669412540600,78.54467526041190,0.00996309364099953,-0.009432927786276126+0.003206728594412855i,9.514237100792729e-5+0.0i
rscan_3301684.out:harminv0:,0.32625837026153,-1.10699644450796E-04,1473.6197748428400,0.03497163540309690,0.03430504384252738+0.006795531600207386i,1.2243031524387482e-4+0.0i
rscan_3301684.out:harminv0:,0.3283608045695070,-7.27579455598175E-04,225.65288371120100,0.018473432539801200,-0.008954743440585871-0.016157978825208044i,3.519519424966902e-4+0.0i
rscan_3301684.out:harminv0:,0.33979233534953800,-1.57145060326509E-04,1081.1422727622900,0.15653256785766100,-0.008280179889687975+0.1563134140792386i,4.293849446753303e-6+0.0i
rscan_3301684.out:harminv0:,0.3539578952953680,-3.3745848428675E-04,524.4465790265890,0.05546534078970260,0.03630503126763976-0.04193266904900691i,4.398130130921881e-6+0.0i
rscan_3301684.out:harminv0:, frequency, imag. freq., Q, |amp|, amplitude, error
rscan_3301684.out:harminv0:,0.3220777604017500,-7.12562387927182E-04,225.99969199796100,0.11989560977894200,-0.07523233306297379+0.09335444984662487i,2.8207959546870467e-6+0.0i
rscan_3301684.out:harminv0:,0.32642780309333500,-2.03941205751632E-04,800.2987966317900,0.16222311347665200,-0.13387826470578407-0.0916130382938304i,7.950242354380793e-7+0.0i
rscan_3301684.out:harminv0:,0.33537319842905400,-0.0011488572564016100,145.9594725803860,0.06283056516658770,0.054538705807050246-0.031196305679436476i,1.20871064608062e-5+0.0i
rscan_3301684.out:harminv0:,0.33968972187362100,-1.11763365049703E-04,1519.6827767424400,0.3377495089390170,0.04228099402662288-0.33509259665451885i,2.3541632395562625e-7+0.0i
rscan_3301684.out:harminv0:,0.3541117494108620,-3.22454303612188E-04,549.088266839737,0.027772921564358600,0.01682890795629466-0.02209350649441088i,5.893155539522325e-6+0.0i
rscan_3301684.out:harminv0:, frequency, imag. freq., Q, |amp|, amplitude, error
rscan_3301684.out:harminv0:,0.315389372026858,-0.002513882171944540,62.72954547087990,0.023794435878848000,-0.009210843093527961-0.02193936070853058i,9.869076181170094e-6+0.0i
rscan_3301684.out:harminv0:,0.3219280459437510,-6.7889981008889E-04,237.0954013830110,0.10117289115171700,0.050993729529704684-0.08738188286280255i,2.589233630356867e-7+0.0i
rscan_3301684.out:harminv0:,0.3397433532344300,-1.36477825958101E-04,1244.6833426945500,0.5937000696762250,-0.05578262126973294-0.5910736602977937i,6.493276623462932e-8+0.0i
rscan_3301684.out:harminv0:,0.3541127123098320,-3.77991084820214E-04,468.4141062192780,0.029823678024497700,0.017743219003231208-0.023971440305335837i,4.886842287940691e-7+0.0i
rscan_3301684.out:harminv0:, frequency, imag. freq., Q, |amp|, amplitude, error
rscan_3301684.out:harminv0:,0.31152405080021200,-0.0017997602516813900,86.54598591928440,0.003983245454973220,-9.866569397228412e-4-0.003859112908151509i,3.1233539585212026e-5+0.0i
rscan_3301684.out:harminv0:,0.32216329963251000,-7.05483279828117E-04,228.32809000874000,0.10777914146111900,0.07954884608745791-0.07272086647070346i,7.053804439135433e-7+0.0i
rscan_3301684.out:harminv0:,0.32644615556917500,-1.91847621295151E-04,850.7954212967530,0.31818861793587400,0.25652456314753125+0.18825287537222304i,8.93569831009942e-8+0.0i
rscan_3301684.out:harminv0:,0.33975762823952300,6.29305756980079E-05,-2699.463849416820,0.03986432094779250,-0.03982529532860058-0.0017635012385457233i,2.7258655678008513e-5+0.0i
rscan_3301684.out:harminv0:,0.34002155205532100,-3.21954529629686E-04,528.0583448327550,0.05517349559774560,0.03813039672722847-0.039877154636440815i,3.0140303210110688e-5+0.0i
rscan_3301684.out:harminv0:,0.3472983778684510,-0.002557102281104360,67.90858160715790,0.0029182813132633800,-0.0022749116158116527-0.0018278793624272533i,1.1817108149224818e-4+0.0i
rscan_3301684.out:harminv0:,0.35399994540053700,-2.17090266187337E-04,815.3289219680040,0.0023515816452201600,0.0016186730571131592-0.0017058234868568022i,1.3423780342570553e-5+0.0i
rscan_3301684.out:harminv0:, frequency, imag. freq., Q, |amp|, amplitude, error
rscan_3301684.out:harminv0:,0.31313120691829100,-0.0024182293111909600,64.74390279474280,0.009915939763846390,-7.430978530787578e-4+0.009888056784878394i,4.213808459032391e-5+0.0i
rscan_3301684.out:harminv0:,0.3212389078086900,0.0020027960084429600,-80.19761035434460,3.5732377587932E-04,-3.3587754389213917e-4+1.2192848853995723e-4i,3.211541699350829e-4+0.0i
rscan_3301684.out:harminv0:,0.32644571942835200,-1.87325968405705E-04,871.3306601499760,0.4758627410536520,0.3843098171185646+0.2806266430497835i,1.3455372386943212e-6+0.0i
rscan_3301684.out:harminv0:,0.33974904340282100,-1.30621055240987E-04,1300.514081654020,0.5035414667846930,-0.04319098673495668+0.5016857058323874i,1.6922591565382703e-7+0.0i
rscan_3301684.out:harminv0:,0.35407347209159800,-3.75544256941926E-04,471.41377553585000,0.0837894579205393,-0.05359740785910721+0.0644048998865951i,2.789370302179227e-7+0.0i
rscan_3301684.out:harminv0:, frequency, imag. freq., Q, |amp|, amplitude, error
rscan_3301684.out:harminv0:,0.32188958633284900,-4.85965538909497E-04,331.18560943144900,0.021528852536140200,0.0011359182490105696+0.021498864650358565i,9.999587073365969e-5+0.0i
rscan_3301684.out:harminv0:,0.32642651810498500,-2.36016034803187E-04,691.5346204701540,0.4028724016010290,0.332035377108888-0.22816371385463477i,6.898406295101577e-8+0.0i
rscan_3301684.out:harminv0:,0.33972721795920100,-1.29628125424926E-04,1310.3916177355900,0.323835452129788,-0.036265728897080275+0.3217983793676837i,4.274757011743805e-7+0.0i
rscan_3301684.out:harminv0:,0.354015919076362,-3.59098974510192E-04,492.92248684257200,0.02076565778615710,-0.01341725821354039+0.015848966064793336i,4.502387783562096e-6+0.0i
rscan_3301685.out:harminv0:, frequency, imag. freq., Q, |amp|, amplitude, error
rscan_3301685.out:harminv0:,0.3181120528720750,-0.002612457314874900,60.88368431147140,0.3385101653871980,-0.31001474447202265-0.13594112799449165i,3.033977587749906e-4+0.0i
rscan_3301685.out:harminv0:,0.32495910872099300,-9.04532021982077E-04,179.62830547940100,0.11845227144047200,-0.026368424673577348-0.11548007096309396i,2.0255005880626774e-6+0.0i
rscan_3301685.out:harminv0:,0.3384173416746210,-2.19375647362948E-04,771.3193003476890,0.14660804165713400,-0.09323631624401062+0.11314109426634893i,9.043316275994216e-7+0.0i
rscan_3301685.out:harminv0:,0.3529803270373360,-2.72049753902544E-04,648.7422281657040,0.05385007449510890,0.04834282547452268-0.023723443010419516i,1.2670140104486667e-6+0.0i
rscan_3301685.out:harminv0:, frequency, imag. freq., Q, |amp|, amplitude, error
rscan_3301685.out:harminv0:,0.31986800120676400,-0.0012364142945427100,129.35308278891500,0.14005913732068100,-0.07460471782564038+0.11853564031619314i,2.3775012184776731e-4+0.0i
rscan_3301685.out:harminv0:,0.32039432854777200,4.50417788850738E-04,-355.66349340383900,0.006586505560591990,-3.616681704458852e-4+0.006576568378280239i,3.2662891518485366e-4+0.0i
rscan_3301685.out:harminv0:,0.3246867887277150,-2.59370220954009E-04,625.9137759405460,0.14579283684036100,-0.036607806137146974-0.14112200325883031i,1.7493526683306187e-6+0.0i
rscan_3301685.out:harminv0:,0.332448482534239,-0.0029529937434919200,56.29007566760330,0.016204987345252500,0.016160249080887017+0.001203313967127567i,3.790651404784929e-5+0.0i
rscan_3301685.out:harminv0:,0.3382918027482880,-1.51505928056704E-04,1116.430911606560,0.24937974747028400,0.17132440474411853+0.18121315290953882i,1.0704276959108917e-7+0.0i
rscan_3301685.out:harminv0:,0.353103312223658,-2.8143146669917E-04,627.3344561734810,0.03297659835496590,0.028844466164182847-0.015982891189270227i,2.1212423708703254e-7+0.0i
rscan_3301685.out:harminv0:, frequency, imag. freq., Q, |amp|, amplitude, error
rscan_3301685.out:harminv0:,0.30708742298023000,-0.0012024787926636400,127.68933009620700,4.36298138577202E-04,-1.788135442920216e-4-3.9797208709111326e-4i,9.716441942689178e-5+0.0i
rscan_3301685.out:harminv0:,0.3203512186496000,-7.42848850062239E-04,215.62341963830100,0.07209689890225140,0.05794083822651577-0.042904802725687856i,5.70918750683502e-7+0.0i
rscan_3301685.out:harminv0:,0.3359389696087180,-8.95270539077746E-04,187.61868895785500,0.015323449695042300,-0.014075441356205745-0.00605723213889843i,3.494582252371834e-6+0.0i
rscan_3301685.out:harminv0:,0.3383405785748060,-2.10579080259577E-04,803.3575276274850,0.48816630544238800,-0.3188498377153393+0.36965000034921164i,2.653467751739741e-8+0.0i
rscan_3301685.out:harminv0:,0.3531939674781140,-2.98471320072237E-04,591.6715337886280,0.019653287324192800,0.01749877430975919-0.008946764795354145i,1.6431480886679026e-6+0.0i
rscan_3301685.out:harminv0:, frequency, imag. freq., Q, |amp|, amplitude, error
rscan_3301685.out:harminv0:,0.3051093542066340,0.0010417174085530300,-146.44535634210000,4.91151973512618E-05,4.0255613911788864e-5+2.8138730593940957e-5i,4.7996814358615457e-4+0.0i
rscan_3301685.out:harminv0:,0.32049846867984400,-8.95060071707906E-04,179.03740699117900,0.12870420608103800,0.12160066329109759-0.04216694617962639i,6.502579311643722e-7+0.0i
rscan_3301685.out:harminv0:,0.32468286928604200,-2.78290635846779E-04,583.3521280694580,0.30697221104585500,0.07657462350078886+0.29726800263414416i,2.7978315621600957e-8+0.0i
rscan_3301685.out:harminv0:,0.33874193200270400,1.56564190740947E-04,-1081.798878784460,0.021194066872422300,0.005671195634265703-0.02042121472074059i,3.5987732224958704e-7+0.0i
rscan_3301685.out:harminv0:,0.35309654592340300,-4.58027429124327E-04,385.45349412639500,0.0023467836089864900,-0.001835612435363386+0.0014621628823585182i,1.4201106906025218e-6+0.0i
rscan_3301685.out:harminv0:, frequency, imag. freq., Q, |amp|, amplitude, error
rscan_3301685.out:harminv0:,0.30886787772344200,4.69536073477252E-04,-328.90750590902800,2.39801801563112E-04,2.3673922799485452e-4-3.820264338124401e-5i,0.00206471922368183+0.0i
rscan_3301685.out:harminv0:,0.3112657047075470,-0.0021735454492867000,71.60321970946050,0.010764764661821900,-0.007508794584551221+0.007713505176728855i,2.8091997582442005e-4+0.0i
rscan_3301685.out:harminv0:,0.32470880842100300,-2.52872156626293E-04,642.0414425081880,0.4315988215166540,0.08970586756861648+0.4221734241497515i,1.7629949505747267e-6+0.0i
rscan_3301685.out:harminv0:,0.338372240908385,-2.07369964454275E-04,815.8660821466180,0.4469047821897920,-0.2873978360971079+0.34223729801236685i,2.99036283136549e-7+0.0i
rscan_3301685.out:harminv0:,0.3530694260154410,-2.73760212235525E-04,644.851607785291,0.08121665613314970,-0.07178544794138655+0.037986770029903305i,2.0203126283638893e-7+0.0i
rscan_3301685.out:harminv0:, frequency, imag. freq., Q, |amp|, amplitude, error
rscan_3301685.out:harminv0:,0.313923277945965,-7.76228101484855E-04,202.21071444428400,1.21222706080759E-04,4.414424459549557e-5-1.1289920344553035e-4i,1.76190306738135e-4+0.0i
rscan_3301685.out:harminv0:,0.3246487848980970,-2.83845704980383E-04,571.8754576901820,0.36159449821935500,0.1117560608331085+0.3438912095555419i,6.927052418024664e-7+0.0i
rscan_3301685.out:harminv0:,0.33835520630556500,-2.25249645257927E-04,751.0671235866400,0.26159920471970500,-0.1911161712246943-0.1786302130279064i,2.514448159077642e-7+0.0i
rscan_3301685.out:harminv0:,0.34658668957647500,-0.0017735393461895500,97.71045968647830,6.89360027824922E-04,-7.419201132722236e-5-6.853559611019655e-4i,3.7885942059845564e-4+0.0i
rscan_3301685.out:harminv0:,0.3530460151470590,-2.59991085363092E-04,678.9579239880670,0.023125403404980600,-0.020876814990402122+0.0099470034934955i,9.77868611915835e-7+0.0i
rscan_3301686.out:harminv0:, frequency, imag. freq., Q, |amp|, amplitude, error
rscan_3301686.out:harminv0:,0.305535797746901,-0.0028463840926368400,53.670865878093300,0.017841159770288900,-0.010050980140940366-0.014740582761729498i,4.623716301506658e-4+0.0i
rscan_3301686.out:harminv0:,0.3233016808064770,-8.52949324941157E-04,189.5198644003740,0.09434834695580800,-0.054088197074594016+0.07730509369060617i,3.7224396368924266e-6+0.0i
rscan_3301686.out:harminv0:,0.3373195929265160,-3.52838607038758E-04,478.00833893648000,0.1400586196050880,-0.13150250116755535+0.04820279154115206i,2.1785614017988667e-6+0.0i
rscan_3301686.out:harminv0:,0.3521076755352420,-2.79270209404702E-04,630.4067954219000,0.052709426700444600,0.05001524174048789-0.016636082974369425i,8.749851923090952e-5+0.0i
rscan_3301686.out:harminv0:,0.35328061189203200,-0.0017533596762239200,100.74390801916600,0.034852388330814500,-0.026165278471596474-0.023023187765070723i,0.0013069028188958385+0.0i
rscan_3301686.out:harminv0:, frequency, imag. freq., Q, |amp|, amplitude, error
rscan_3301686.out:harminv0:,0.3107174385439110,-0.00277899924206282,55.90455618715260,0.023886609666161400,-0.0194823348883849+0.013820591472161277i,4.402845779250731e-5+0.0i
rscan_3301686.out:harminv0:,0.3196633451200200,-6.88374306211831E-04,232.1871561993280,0.07729124718881520,-0.06645842365744903-0.03946156125864199i,1.8073442187487738e-5+0.0i
rscan_3301686.out:harminv0:,0.3210377596502980,-0.0017646376919859300,90.96421353467780,0.0742102940118937,-0.06533318102843762+0.035195783753698466i,1.5895174091581224e-4+0.0i
rscan_3301686.out:harminv0:,0.3232678080818490,-3.23179849390074E-04,500.13608319321500,0.12786399015431400,0.05088422662888206-0.11730300703120589i,6.392155524042049e-6+0.0i
rscan_3301686.out:harminv0:,0.3371806501394940,-3.16728457818917E-04,532.2866351533690,0.21473109333904300,0.20667602060751572+0.05826203697453899i,2.0689590499341964e-7+0.0i
rscan_3301686.out:harminv0:,0.3523049866978880,-2.34841492140546E-04,750.0910156179800,0.031141292741455800,0.0307118985055083-0.00515358164739897i,4.083079320499931e-8+0.0i
rscan_3301686.out:harminv0:, frequency, imag. freq., Q, |amp|, amplitude, error
rscan_3301686.out:harminv0:,0.3115835219256890,-0.002085295010646780,74.7096982285129,0.0029112445513344600,-5.523612957957222e-4+0.002858363489233214i,1.955874427220885e-5+0.0i
rscan_3301686.out:harminv0:,0.31921386628489900,-8.58523746941036E-04,185.90858285648700,0.06430588420105220,0.06270843103650513-0.01424427673906329i,3.3892106489421477e-6+0.0i
rscan_3301686.out:harminv0:,0.3372447892639370,-3.4013059571799E-04,495.7577964311610,0.405162588788219,-0.389205745243451+0.11258601699616767i,1.0222443844212917e-7+0.0i
rscan_3301686.out:harminv0:,0.3523867970057060,-2.32140159403174E-04,758.9957677113770,0.011323450515954000,0.010975474761069148-0.0027855852807610257i,4.9008832320394684e-8+0.0i
